ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"【喝完这杯椰汁，我就能到大气层了？】

这粗暴的画风，这肆无忌惮的大字排列，这狂野的色块组合……不愧是你，34年坚持只用word做设计的椰树椰汁。
 
若是细数2022年品牌联名辨识度，“两大玩椰子品牌”之瑞幸×椰树必须要有一席之地。
 
首度和外界联名，椰树椰汁“忍痛”撤下了徐冬冬，却始终没舍得将那句「从小喝到大」彻底拿掉，而是玩了个梗，利用排版转折成了「从小喝到——大气层」。

近年来，椰树椰汁在“擦边”这件事情上没少付出代价。2017—2021年期间，几乎每年都可以看到椰树椰汁因为涉嫌违法广告而被罚，但这也没能阻挡它，继续在擦边的边缘疯狂试探。

对于这些“营销后进生”而言，他们要面对的是——传统品牌如何借力热点事件，利用合适的营销延长转化认可度，以及如何保持产品本身品质的双重考验。#瑞幸椰树联名款#  http://t.cn/A66uf6ec",[],False,0.3323012590408325
,"
你是我的神[泪] ",[],False,0.23976361751556396
,操，人家是招聘，不是广告，麻烦看清楚点在发言好吗[黑線] ,[],False,0.06506866216659546
,他带着广告又来了！椰树集团再发争议广告， 网友评论：你是真硬气！😂  http://t.cn/A66u0xC0 ,[],False,0.45746350288391113
,"  
不管外包装怎么改，味道不变就行 ",[],False,0.351470410823822
,椰树集团不是一直是这个广告风格嘛，我们从小看到大都习惯了，都散了散了吧 ,[],False,0.3364607095718384
,"【#椰树曾因广告违背社会风尚被罚40万#】
据报道，4月12日，海南#椰树# 集团官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追”。
#数字观察员#据天眼查App显示，2021年4月，椰树集团海南椰汁饮料有限公司曾因发布违背社会良好风尚内容的广告被海南省市场监督管理局罚款40万元。",['海南'],True,0.29814445972442627
,"【#椰树曾因广告违背社会风尚被罚40万#】
据报道，4月12日，海南椰树集团官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追”。
天眼查App显示，2021年4月，椰树集团海南椰汁饮料有限公司曾因发布违背社会良好风尚内容的广告被海南省市场监督管理局罚款40万元。",['海南'],True,0.3143397569656372
,"【#椰树曾因广告违背社会风尚被罚40万#】
据报道，4月12日，海南椰树集团官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追”。
天眼查App显示，2021年4月，椰树集团海南椰汁饮料有限公司曾因发布违背社会良好风尚内容的广告被海南省市场监督管理局罚款40万元。
天眼查信息：http://t.cn/A6V3MR4d
媒体报道：http://t.cn/A66ufDJN",['海南'],True,0.315767765045166
,"【椰树集团再发招聘广告，企查查显示其去年因广告违法被罚40万元】
4月12日，海南椰树集团官博再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前的广告，改掉了“肯定有美女帅哥追“。
企查查APP显示，椰树集团海南椰汁饮料有限公司成立于1998年2月，注册资本5286.117万元人民币，由海南椰椰实业有限公司和椰树集团有限公司共同持股。
企查查显示，2021年4月，该公司因发布违背社会良好风尚内容的广告被罚40万元。",['海南'],True,0.2848091721534729
,"
想回小岛[苦涩]椰树在等我两年！毕业以后回乡喝椰汁！
另外，我啥时候能喝上椰云拿铁，就单纯想拿包装袋，想家 ",[],False,0.23941439390182495
,这个牌子的椰汁真的很好喝，记得以前还有椰果派对，真的好好吃，但现在看不到了，好好做产品谢谢您嘞[作揖] ,[],False,0.008710265159606934
,【比一年前改六个字，：入学就有车，有房，有高薪，有前途，能致富[费解]】4月12日，@海南椰树集团 官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！你能接受椰树新发的广告吗？  http://t.cn/A66u56b6,['海南'],True,0.29120194911956787
,挺好的，什么都说的明明白白。 ,[],False,0.011754631996154785
,"【比一年前改六个字，：入学就有车，有房，有高薪，有前途，能致富[费解]】4月12日，@海南椰树集团 官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！你能接受椰树新发的广告吗？  
4月14日，#椰树集团回应再发争议广告#。椰树集团客服称，该招聘信息真实，但是需要经过培养学习锻炼，锻炼达标就奖励车奖励房，上一批已经奖励了。  http://t.cn/A66u56b6",['海南'],True,0.2750509977340698
,【比一年前改六个字，：入学就有车，有房，有高薪，有前途，能致富[费解]】4月12日，@海南椰树集团 官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！你能接受椰树新发的广告吗？http://t.cn/A66u56b6,['海南'],True,0.29120194911956787
,但是，它是真的好喝 ,[],False,0.06539678573608398
,"
椰树你要知道，买你的产品是因为你真的很好喝，而不是这些所谓的包装和广告🙏🙏🙏 ",[],False,0.2775731086730957
,不喝酒的我，一直把椰树当唯一指定饮用品[哈哈]比较烦的是很多店子不一定有，搞的我经常要去隔壁便利店买[doge] ,[],False,0.024022996425628662
," 椰树集团再发争议广告！称入学就有车、有房、有高薪、能致富，网友：又是熟悉的味道,  http://t.cn/A66u0tx7 ",[],False,0.08079195022583008
,这广告有什么问题[费解] ,[],False,0.22121304273605347
, 只有我从来没注意过它上面的广告吗？但是它真的是椰汁饮料里面的首选[笑cry]  ,[],False,0.25023919343948364
,"
所以争议在哪？我为啥没看出来有啥问题，椰树一直走这种风格啊 ",[],False,0.054821670055389404
,"【】
4月12日，@海南椰树集团 官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！你能接受椰树新发的广告吗？  http://t.cn/A66u56b6 ",['海南'],True,0.32096463441848755
,"【比一年前改六个字，：入学就有车，有房，有高薪，有前途，能致富[费解]】

@海南椰树集团 官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！你能接受椰树新发的广告吗？http://t.cn/A66u56b6",['海南'],True,0.2523496747016907
,我喝过好几种 我觉得椰牛的味道更浓更甜 椰树有点清淡 最好喝的是有一次去饭店点了一瓶包装金黄色的但是忘记叫什么名字了 等过生日的那天去那家饭店再点一次[打call][打call] ,[],False,0.035619258880615234
, 资本又开始折腾椰树了，上次椰树上热搜也是因为招生广告，一个民族企业招生培养有能力的接班人，文案通俗亲民挺好的，比那些画大饼强多了。补图，去年椰树对同类事件的回应。上一次也在四月，好巧，是不是因为又快到旺季了。 ,[],False,0.011326730251312256
,【比一年前改六个字，：入学就有车，有房，有高薪，有前途，能致富[费解]】4月12日，@海南椰树集团 官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！你能接受椰树新发的广告吗？ #超能新星汇# http://t.cn/A66u56b6,"['新星', '海南']",True,0.2829146385192871
,很直白，通俗易懂，没有套路[笑cry]谁看了不得说一句“哇！真心动”。我想入学呀[太开心] ,[],False,0.017012476921081543
,"

就是说搞不懂为啥要一直走这种包装打广告的路线，其实他家椰汁真的挺好喝的，从小就喝的这家的椰汁来着……[允悲][允悲][允悲] ",[],False,0.12865924835205078
,上次去海口的时候还看到椰岛椰树的大楼在向外招租好像🙏 ,['海口'],True,0.342729389667511
,  终于知道前几天徐冬冬热搜谁家花的钱了[允悲] ,[],False,0.418327271938324
,可是我真的是从小喝到大啊，而且有很多30+的人都是小时候就开始喝了吧，这个广告语原本没有问题啊！打个比方，要是字典出句广告语“从小用到大”那怎么理解[允悲] ,[],False,0.4413489103317261
,如果是真的可以在法律范围内，赚更多的钱，当然支持  ,[],False,0.029243826866149902
,椰汁是真的好喝！这就是凭实力说话啊！[good] ,[],False,0.010551095008850098
,你是真有瘾，饮料想走黑红路线的，你觉得结果能好吗？ ,[],False,0.42894554138183594
,"

椰子椰子汁真的好喝，我们过年的时候都会备几箱，我记得当时喝的时候，我就盯着罐子看了很久，就觉得广告词很低俗黄，比罚款的广告词更露骨，罚款的广告词还是被投诉整改过的 ",[],False,0.4144520163536072
,别搞这些花里胡哨的了，不如多加点量，价格优惠点。 是因为你好喝我才买的，不会真以为是你广告打得好吧[doge][doge][doge] ,[],False,0.1453545093536377
,这不就是把自己的待遇说了一下吗，比那些写着不低于xx地区平均水平或者干脆不写待遇的强太多了呀 ,[],False,0.013141512870788574
,  风格依旧，岿然不动。这叫品牌延续。主要还是品质好，味道正，后来出来了椰汁的确味道不行啊。 ,[],False,0.0110243558883667
,还挺好玩的呀 ,[],False,0.08029431104660034
,？？我看着没啥问题呀，招聘而已 ,[],False,0.3110213875770569
,【比一年前改六个字，：入学就有车，有房，有高薪，有前途，能致富[费解]】4月12日，@海南椰树集团 官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！你能接受椰树新发的广告吗？  http://t.cn/A66u56b6,['海南'],True,0.29120194911956787
,哈哈今晚刚喝了一个大桶的 ,[],False,0.011380672454833984
,额，有啥问题么，谁不是想高薪致富，能兑现就行[允悲] ,[],False,0.33624619245529175
,负面营销高手？？？[笑cry][笑cry][笑cry]。不过，有车有房，高薪，有前途，能致富，这真的很诱人噢[笑cry][笑cry][笑cry]。 ,[],False,0.3080294132232666
,自信点宝，你不做广告我也爱喝[笑cry][笑cry][笑cry][笑cry] ,[],False,0.3119935989379883
,"椰树集团在这上面尝到甜头了，总之比广告费有效果。不然，就不会冒着被处罚的风险再次发布这样的广告。

【比一年前改六个字，：入学就有车，有房，有高薪，有前途，能致富[费解]】4月12日，@海南椰树集团 官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！你能接受椰树新发的广告吗？  http://t.cn/A66u56b6 ",['海南'],True,0.04544168710708618
,"

大家来找茬！图一去年的，图二今年的！[费解] ",[],False,0.09894543886184692
,"
争议点在哪儿呢？ ",[],False,0.38970625400543213
,绝了这个广告风[允悲]有点像街头小广告[允悲] ,[],False,0.3979980945587158
, 哈哈哈哈 ,[],False,0.19683676958084106
,哈哈哈哈哈！这家椰汁挺好喝的，而且也不缺知名度，搞不懂为啥要一直有这种宣传路线[笑cry][笑cry][笑cry]老板个人喜好？ ,[],False,0.021818578243255615
,"
这有什么可争议的？连g d品牌维他柠檬茶都成了央视嘉奖的民族优秀品牌了。椰树椰奶请你坚定的做自己，我简直爱死了好吗！！！[抱一抱][抱一抱] ",[],False,0.232150137424469
, 椰树是我最喜欢喝的饮料🙏 ,[],False,0.028076589107513428
,椰树，老牌子了，真是从小喝到大的，还需要搞什么广告吗  ,[],False,0.4141659736633301
,这是一个招聘广告啊。有些人看都没看就开始骂？打工不就是就为了买房买车，高薪水吗，有啥争议的？不会是有些996还要搞末位淘汰制的大厂破防了吧？ ,[],False,0.19319874048233032
,椰树和我一样大[允悲][允悲]每年都看着他背后的数字在增长，我好慌 ,[],False,0.31953346729278564
,好喝吗？我没喝过我就问问 ,[],False,0.4670766592025757
,讲真心动想去 ,[],False,0.17214715480804443
,"
家里刚买了一箱，好喝~~说实话，待遇写清楚的公司比那种待遇条件面谈的好的多 ",[],False,0.010294437408447266
,【：入学就有车，有房，有高薪，有前途，能致富】4月12日，海南椰树集团官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气。http://t.cn/A66u56b6 ,['海南'],True,0.22215723991394043
,这有啥争议的[摊手] ,[],False,0.4793567657470703
,何必呢 ,[],False,0.11926466226577759
,这有什么，而且这种包装和广告风格独树一帜，搞笑又吸引人还经典 ,[],False,0.009441971778869629
,咱就是说搞起联名款了[doge] ,[],False,0.3940364718437195
,这个话题，故意只有两个字“广告”，点进去，有脑子的人会发现新闻讲的是“招聘广告”，但评论区一半的人却在评价“饮料自己的广告”，驴头不对马嘴，是初中毕业还是职高毕业，缺少了阅读理解的训练？还是买水军评论些乱七八糟的？自媒体赶紧死光吧 ,[],False,0.05699634552001953
,我看得挺快乐的，且这风格独树一帜，亮眼，有识别度，目前这种情况还有话题，这对品牌来说就够了 ,[],False,0.009201288223266602
,这几年椰树挺多热搜呀！我喝了32年，你们呢？  ,[],False,0.15512990951538086
,你要不看一下瑞幸怎么搞的文案？不要砸自家的招牌，也别刚联名就作妖，椰云拿铁我是真的爱[悲伤] ,[],False,0.1958799958229065
,"
真的有点像小广告😱😱 ",[],False,0.32255715131759644
,【他带着广告又来了！#椰树集团招聘广告再引争议#[喵喵]】4月12日，@海南椰树集团 再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。与一年前被罚的广告相比，只少了“肯定有美女帅哥追”。有网友评论称：你是真硬气！对此你怎么看？http://t.cn/A66uMF4a,['海南'],True,0.30662399530410767
,扑哧，很土很朴实。能兑现就不是虚假广告，这挺好的[doge] ,[],False,0.0211484432220459
,"
这家的广告常常令人“叹为观止”！ ",[],False,0.35636866092681885
,就是图它好喝，其实根本没注意包装上写了啥 ,[],False,0.4622771143913269
,其实也没那么好喝[允悲] ,[],False,0.48203057050704956
,"
原来还挺高大上
这广告还不如不发[吃瓜][吃瓜][吃瓜] ",[],False,0.3379060626029968
, ,[],False,0.05462068319320679
,一年前因该广告被罚40万，一年后故技重施，这是真硬气！ ,[],False,0.20332306623458862
,最近朋友圈都是它的联名咖啡 ,[],False,0.010869860649108887
,srds 椰汁很好喝 ,[],False,0.014464974403381348
,【比一年前改六个字，：入学就有车，有房，有高薪，有前途，能致富[费解]】4月12日，@海南椰树集团 官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！你能接受椰树新发的广告吗？  http://t.cn/A66u56b6,['海南'],True,0.29120194911956787
,这广告风格至少有二十年历史了吧[思考] ,[],False,0.4620131850242615
,这广告还不如不发，不发买的人还会多一点，还不如路边小广告呢 ,[],False,0.023977041244506836
,"#椰树集团再发争议招生广告#
江山易改本性难移 ",['江山'],True,0.36856669187545776
,借话题问下有啥好喝的椰汁饮料吗？打广告的不要来 ,[],False,0.027768492698669434
,"
从来没仔细看过上面的字...... ",[],False,0.377036988735199
,"
椰树的广告太令人魔怔了，以至于我每次去电影院都会想起它的广告。 ",[],False,0.07881611585617065
,"这是屡教不改啊！椰树集团再发招聘广告，企查查显示其去年因广告违法被罚40万元。
4月12日，海南椰树集团官博再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前的广告，改掉了“肯定有美女帅哥追“。[允悲] ",['海南'],True,0.2433779239654541
,【鲸视频：比一年前改六个字，，入学就有车，有房，有高薪，有前途，能致富】4月12日，@海南椰树集团 官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！你能接受椰树新发的广告吗？ @lblb  http://t.cn/A66u56b6,['海南'],True,0.30659228563308716
," 
近日，椰树集团再发招聘广告，文案称“入学就有车、有房、有高薪、有前途、能致富”。
这一次，比起去年被罚款40万元的文案，椰树集团删去了“肯定有美女帅哥追”文案。值得一提的是，此前“从小喝到大”文案引争议后，椰树集团也坚持了原文案。你能接受吗？[并不简单] ",[],False,0.26636528968811035
,"【#椰树曾因广告违背社会风尚被罚40万#】据报道，4月12日，海南椰树集团官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追”。
天眼查App显示，2021年4月，椰树集团海南椰汁饮料有限公司曾因发布违背社会良好风尚内容的广告被海南省市场监督管理局罚款40万元。",['海南'],True,0.3143397569656372
,"【：有房、有高薪、有前途、能致富】
4月12日，椰树在官方微博发布招聘广告，内容包括“椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富”、“毕业后包工作，升任集团副总后年薪108万，有贡献奖励600万海景房、奖励1000万别墅、奖励分红股权”等。

#去年4月，#椰树曾因广告违背社会风尚被罚40万#。",[],False,0.21149176359176636
,"椰树椰汁是我一直特别喜欢喝的一款饮料，瑞幸咖啡我倒是觉得一般。
#椰树曾因广告违背社会风尚被罚40万#
据报道，4月12日，海南椰树集团官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追”。
天眼查App显示，2021年4月，椰树集团海南椰汁饮料有限公司曾因发布违背社会良好风尚内容的广告被海南省市场监督管理局罚款40万元。",['海南'],True,0.29467087984085083
,"你还记得那句话吗：我从小喝到大[笑cry]
海南椰树集团官微再发争议招聘广告，椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。与去年相同，椰树表示升任集团副总后年薪108万，有贡献就奖励600万海景房，甚至1000万的别墅，奖励分红股权。

比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。",['海南'],True,0.09232580661773682
,真硬。4月12日，海南椰树集团官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。  ,['海南'],True,0.19393330812454224
,【#五一小长假调休本周要上六天班#】今年“五一”劳动节放假安排为：2023年4月29日（星期六）至5月3日（星期三）放假，共5天。4月23日（星期日）、5月6日（星期六）上班。这周日上班，也就是本周要上6天班，你愿意调休吗？#能不能接受五一放一天不调休#？  http://t.cn/A6NVBf7J ,[],False,0.45937734842300415
发布于 江苏,请选择你的英雄[doge]#Hero全员国风再唱桃花笑##kpl东方[超话]# ,['东方'],True,0.3461306095123291
发布于 四川,"#YG否认朴彩英姜栋元恋爱#
YG娱乐公司表示，BLACKPINK ROSÉ （26岁）和演员姜栋元（42岁）的恋爱传闻不是事实。

 ROSÉ 所属公司YG娱乐17日发表官方立场“之前说过不能确认关于 ROSÉ 的艺人的私人领域，但是随着无分别的猜测继续，再次说明”。

接着说“今天报道的 ROSÉ 的恋爱传闻不是事实”，“请务必防止与事实不同的内容扩散，不胜感激”。",[],False,0.28324979543685913
,"铁钢杂谈:商业是有规矩的，杂草丛生的商业环境，不会有超级大公司诞生。企宣是双刃剑，做好了，锦上添花。做砸了，赔了夫人又折兵。据中国经济周刊—经济网讯 4月12日报道，海南椰树集团官微再发争议招聘广告，椰树集团培养正副总经理再招生！
据此前报道，椰树集团去年发布的相关广告涉嫌违法，随后被海南省市场监管局立案调查。此外椰树集团海南椰汁饮料有限公司在2019年3月，同样因违背社会良好风尚等被罚款20万元，理由也是“妨碍社会公共秩序或者违背社会良好风尚”。
为何椰树集团屡屡在企划文宣中踩红线呢？是公司文化不自信，是公司定位不明确？是公司掌门人大脑进水思想混乱造成的？总而言之，椰树集团官宣有争议广告，看似很聪明的打擦边球，实则害人又害己。
作者:张铁钢",['海南'],True,0.4504953622817993
,"【椰树集团再发争议广告！称入学就有车、有房、有高薪、能致富】4 月 12 日，海南椰树集团官微再发争议招聘广告，椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。与去年相同，椰树表示升任集团副总后年薪 108 万，有贡献就奖励 600 万海景房，甚至 1000 万的别墅，奖励分红股权。

比起一年前被罚的广告，改掉了 &quot; 肯定有美女帅哥追 &quot;。

据此前报道，椰树集团去年发布的相关广告涉嫌违法，随后被海南省市场监管局立案调查。此外椰树集团海南椰汁饮料有限公司在 2019 年 3 月，同样因违背社会良好风尚等被罚款 20 万元，理由也是 &quot; 妨碍社会公共秩序或者违背社会良好风尚 &quot;。

对此，有网友评论称：你是真硬气！有网友称，我以为站在电线杆旁边了。有的网友称，好家伙，又是熟悉的味道。（中国经济周刊）",['海南'],True,0.24807226657867432
,[doge]@寻找女儿刘慧明_母亲马丽 寻找1981年出生在吉林省长春市.1990年在内蒙古自治区包头市失踪的女儿刘慧明（失踪时8岁现 在41岁）.感谢好心人给我留意您身边有来历不明的女性，41岁左右的，请提供线索万分感恩，感谢！#寻找妹妹张晶晶#  http://t.cn/A66EoBc4 ,"['吉林', '内蒙古', '长春', '包头']",True,0.2874426245689392
,椰树集团再发争议广告！称入学就能致富，网友：又是熟悉的味道! 据报道，4月12日，海南椰树集团官微再发争议招聘广告：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追”。#椰树曾因广告违背社会风尚被罚40万#http://t.cn/A66uC3dA,['海南'],True,0.2150675654411316
,【小调查：你喜欢喝椰奶饮料吗？】4月12日，：椰树集团培养正副总经理再招生！入学就有车、有房、有高薪、有前途、能致富。比起一年前被罚的广告，改掉了“肯定有美女帅哥追“。有网友评论称：你是真硬气！#如何看待椰树再发争议广告# http://t.cn/A66uNVOn ,[],False,0.27467429637908936
,说实话，影响的确不太好，但是实际上吧，我上班不就是为了有车有房有钱？  ,[],False,0.1897221803665161
,"椰树是真的离谱，明明是真的好喝，老板就觉得是自己激灵。
说真的我一直到高中才第一次认真的读他的包装上的字，虽然现在这个地步已经不能轻易改包装了，但是至少这些广告不要再搞了[允悲][允悲]
只要他不想这些歪点子广告，就可以轻易做到又省广告费又有销量，何乐而不为呢？ ",[],False,0.49233996868133545
,觉得不行的就别喝，觉得行就喝，吵来吵去锤子用没用，只会浪费你时间。 ,[],False,0.09613096714019775
,椰树从认识这个品牌开始就白白嫩嫩，关键是配图都有点涩涩哒，话说为啥不查封它呢 ,[],False,0.022908508777618408
,"
其实椰奶确实好喝
压根不用以这种广告再博人眼球了
毕竟大多数人都是有逆反心理的 ",[],False,0.3924785852432251
,又是椰树集团。椰树集团的产品那也是年代的记忆，怎么就在广告营销这块拎不清呢？除了擦边球，就不会打别的球了吗？ ,[],False,0.07476389408111572
,哈哈哈广告从业者表示，谁会当真啊。又不是产品说明书，能不能都轻松一些啊。 ,[],False,0.29504793882369995
,"#瑞幸椰树联名款#
土到极致就是潮 [doge] ",[],False,0.4559669494628906
,fine ,[],False,0.04494285583496094
,看到这广告上的女人就想到当年的芙蓉姐姐… ,[],False,0.3305490016937256
,椰树 ,[],False,0.08637440204620361
,【#瑞幸牵手椰树#网友表示“好土，土得我无法拒绝】#椰云拿铁#4月11日，瑞幸咖啡和海南椰树集团双双官宣推出联名款产品椰云拿铁。配合口味创新，瑞幸还为椰云拿铁设计了带有椰树经典PPT风格的杯袋和杯套。在社交平台上，相关话题已被土潮的椰树风包围，有网友表示，“好土，土得我无法拒绝。”4月12日9点，瑞幸咖啡发布公告称，椰云拿铁在首发日的单店销量超130杯，总销量已超过66万杯。而联名的另一方#椰树集团再发争议招生广告#，趁着和瑞幸联名的热度，4月12日，椰树官微打出了“培养正副总经理再招生”的广告。（雷达财经）  http://t.cn/A66uAQwY,['海南'],True,0.31376099586486816
发布于 上海,全新的#华为MateBook#D 14定位“超联接笔记本”，首发了超材料天线技术，直接整出270米无遮挡超远距离网络连接，在智慧互联能力优势加持下，你会发现华为做的笔记本越来越有自己的特点，许多地方已经超越传统笔记本，从大学校园过渡到职场新人这款华为MateBook D 14都很适合，超材料天线+超级终端组成的超联接能力，能给你大大的提升效率和使用体验。#华为笔记本首发超材料天线技术# #如何评价华为首发的超联接笔记本# #新机来了# http://t.cn/A6NVB9Xh,[],False,0.02237868309020996
,【】联名的另一方椰树集团，似乎打算将“泥石流”式审美的产品包装和“擦边球”的广告宣传进行到底。就在4月12日，趁着和瑞幸联名的热度，椰树官微又打出“培养正副总经理再招生”的广告。一位网友评论称，“记得这个之前涉嫌广告违法还引起过争议，但是你是真硬气！”↓↓ http://t.cn/A66uhy51 #如何看待椰树再发争议广告#,[],False,0.45896071195602417
发布于 四川,小崔日常📷 ,[],False,0.13255912065505981
发布于 上海,用影像定格值得记录的日子，为每处柔软的生活角落上色。一场围绕「出色」的惬谈，以鲜明色彩与趣味视角，让每一刻新生。@TFBOYS-易烊千玺 ,[],False,0.011828005313873291
发布于 山西,"#华为发布首款4K投屏电视#
“手机上播放4K视频，投屏到4K电视上分辨率能有4K吗？”以前能，但有很多的前提条件：1要电视支持4K，2要支持DLNA投屏，3要视频源为4K源，总结下来就是麻烦限制还多；但在华为推出其首款4K投屏电视——华为智慧屏S3 Pro后就不一样了，联合芒果视频、B站等平台，现在只需要直接投屏就行，主打的就是“超清晰”、“超稳定”、 “超便捷”，不再拘泥于电视、视频源、会员等问题，轻松享受超清体验。",['芒'],True,0.0871848464012146
,#战火中的青春官宣定档0423# 华夏风骨在烽火狼烟中坚毅挺立，刚毅坚卓的精神在暗夜里熠熠生辉。中业兴，须人杰，4月23日锁定爱奇艺，准时看@王鹤棣_Dylan @周也yeah @叶祖新 @胡连馨儿  @演员贺鹏 @王羽铮 等一众青年演员演绎青春热血，看@演员王劲松 @走近马跃 @王仁君国度 @王玥晞 @俞灏明 @我是马少骅 @演员李博 等众多国民戏骨同台飙戏[憧憬]#王鹤棣周也新剧官宣定档#,[],False,0.276982843875885
,#战火中的青春官宣定档0423##王鹤棣周也新剧官宣定档# 或传道授业传递教育火种，或坚守实验室打造天地，或舍生取义投身碧海蓝天，他们以各自的方式坚守初心，为国尽忠，为民族尽责。4月23日起，上优酷，见证联大学子@王鹤棣_Dylan @周也yeah @叶祖新 @胡连馨儿  @演员贺鹏 @王羽铮 演绎青春热血，与诸位良师@演员王劲松 @走近马跃 @王仁君国度 @王玥晞 @我是马少骅 @演员李博 共同谱写“战火中的青春”之歌。,[],False,0.29356175661087036
发布于 山东,【YouTube】NCT 道在廷 'Perfume' MV公开，清新动感的旋律很抓耳很好听！#道英[超话]##郑在玹[超话]##金廷祐[超话]# http://t.cn/A6NVdJmw ,[],False,0.017544806003570557
发布于 北京,冒个泡[羞嗒嗒] #今天很wow# ,[],False,0.3026648759841919
