ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,拒绝动物表演从动物园开始。好多动物园都会教动物技能卖萌什么的，也是对动物的伤害啊。很多到处表演的马戏团应该取消，训练猫猫狗狗羊啊什么的也是在伤害他们。所谓训练不过是大棒加胡萝卜而以。还有各个段视频平台上面的一些宠物博主也不过是用宠物博眼球，建议限制。 ,[],False,0.339221715927124
,上一次去一个地方玩地方玩的时候，上面就介绍说有晚上有动物表演。我们路过花丛的时候看到花丛下面有一个小小的铁笼子，里面有一只黑熊，瘦瘦的，真的是皮包骨，导致我一开始真的没有认出来这是一只熊，还用铁链栓着。这让我更加坚定了以后绝不去看动物表演的决心 ,[],False,0.45616549253463745
,拒绝动物表演！！！！太气人了！小的时候经常有马戏团来表演，动物真的可怜！请不要给动物表演留有任何市场！ ,[],False,0.9820002913475037
,莫莉1岁生日时，万人瞩目，时隔5年，莫莉6岁了，可莫莉再次被大家关注的时候，却是莫莉在河南沁阳和生森林动物乐园遭罪，莫莉2岁被迫与妈妈分开，之后的每一天都要面对象勾的挨打，做一些随时可能致命的表演动作取悦人类，请大家伸出援手，帮助明星小象莫莉回归正常的象生，脱离史某去到可以善待它的正规动物园！ http://t.cn/A66lIu6K,"['沁阳', '河南']",True,0.03471130132675171
,❌拒绝动物表演❌ ,[],False,0.36810195446014404
,[失望]拒绝动物表演 ,[],False,0.9111199975013733
,人类打工的背后有多残忍。为啥就不能创造一个没有剥削自由工作的世界呢？╮（╯＿╰）╭ ,[],False,0.08310633897781372
, [失望]好难过！ ,[],False,0.94941645860672
,#小象莫莉[超话]##拯救小象莫莉# 国家一级濒危保护动物小象莫莉必须脱离河南史保东的毒手🙏🙏🙏 http://t.cn/A66lfhM0 ,['河南'],True,0.20068299770355225
,每个动物都有自己的生活方式，不应该像人一样才对！  ,[],False,0.5379915237426758
,"
讲道理我真的很爱水族馆
但我也说了以后绝对不去了 ",[],False,0.7636207938194275
,"
唉:-(
生而为人 我很抱歉
太多人太多罪业
不是不报，时候未到 ",[],False,0.39758163690567017
,"
拒绝观看动物表演[泪] ",[],False,0.30093562602996826
,#拯救小象莫莉# 为拯救小象莫莉发声🙏🙏🙏🙏🙏 ,[],False,0.3419700264930725
,象勾 铁链 挨打 动物表演究竟有何愉悦性 喜欢看的人是有多低俗 难道就因为他们不会说话就可以任意妄为#小象莫莉[超话]##拯救小象莫莉# ,[],False,0.2942768931388855
,拒绝动物表演！ ,[],False,0.5278447270393372
,#小象莫莉[超话]##拯救小象莫莉# 拒‮动绝‬物表演，我‮小为‬象莫莉发声。这‮年只‬龄尚幼‮小的‬象🐘有个可‮的爱‬名字叫‮莫做‬莉，它的胎‮都毛‬还未退去，却‮残被‬忍的“训象师”要求做一些‮背违‬自然的‮物动‬表演训练，要‮做是‬的不好，“训象师”就‮挥会‬起那根‮锐尖‬的象钩扎‮小向‬象。常‮的年‬训练，小‮的象‬身体早‮伤已‬痕累累。#小‮莫象‬莉 不‮要仅‬承受‮练训‬的伤痛，还‮被会‬拴上铁链‮无毫‬自由，每‮都天‬在忍‮挨冻‬饿，休息睡‮的觉‬地方也‮是满‬噪音和粪便。象‮记的‬忆力惊人，而‮段这‬悲惨的‮忆回‬也将伴‮它随‬的一生。让‮们我‬为小‮莫象‬莉发声，拒‮动绝‬物表演！,[],False,0.13648134469985962
,拒绝动物表演❗❗ ,[],False,0.3309641480445862
,拒绝一切动物表演[伤心]  ,[],False,0.43683117628097534
,抵制动物表演 ,[],False,0.8163968324661255
,#拯救小象莫莉# 昆明动物园繁育的明星小象莫莉，2岁时以调整种群血缘为由交换到河南沁阳却成为了一头表演象，尝尽了象钩刺进身体的痛苦表演，被铁链拴住脚不能正常行走的折磨。它甚至没有一个正规的象舍，只能颠沛流离在焦作和沁阳之间来回表演。每天极少的休息时间，只能在垃圾场或街边度过，满身污垢。饿了只能靠游客们买的少量的胡萝卜 水果投喂，惨不忍睹。莫莉身体和心灵遭受双重折磨，俨然被当作动物园敛财工具！#小象莫莉[超话]# ,"['昆明', '沁阳', '河南', '焦作']",True,0.16513943672180176
,拒绝动物表演！从自己做起 ,[],False,0.061243295669555664
,"
可怜得莫莉。我们这么努力怎么还是救不了你[泪][泪][泪][泪]@独角兽 @河南新闻广播 @河南共青团 http://t.cn/A66lVh0d ",['河南'],True,0.38819462060928345
,"
拒绝动物表演，从我做起 ",[],False,0.07807153463363647
," 虐待动物真的很残忍！前有膜法世家面膜 引起舆论！小象莫莉的话题从去年发酵到现在一直没有一个明确的结果，不知道这其中的层层关系有多么复杂，但是我们这样坚持发声让更多的人知道 史保东这个人渣的所作所为 我相信莫莉一定会得救的！ 什么时候莫莉能上个热搜就好了[泪][泪][泪] ​​​#小象莫莉[超话]##拯救小象莫莉# 
希望大家能为莫莉发声#拯救小象莫莉#",[],False,0.3062705993652344
,拒绝动物表演 ,[],False,0.30474621057510376
,#拯救小象茉莉#真的 莫莉宝宝太可怜了，真的，我们一直投诉也没有用，能不能众筹把她从马戏团手里买下来（他们不就是想要钱嘛），然后请求西双版纳大象保护区接纳莫莉把她送过去！这样行吗#小象莫莉[超话]#  ,[],False,0.3440040349960327
,从不看动物表演 ,[],False,0.5244141221046448
,抵制 ,[],False,0.5378633737564087
,【今天，为它们转发承诺！你的选择，决定地球的未来】网友热议，你知道吗？在今天，动物保护形势依然严峻。你随手扔的垃圾，对它们来说可能是致命武器；你餐桌上的野味，是它们的痛苦回忆。地球是共同家园，不吃、不买受保护动物，不虐杀动物，拒绝动物表演，别让人类成为最孤单的生命！（人民日报）,[],False,0.34999555349349976
,不忍心点开看 但是还是要加热度 ,[],False,0.4637138843536377
,拒绝动物表演 ,[],False,0.30474621057510376
,太可恶了，请善待所有动物吧！ ,[],False,0.9808086156845093
,或者说，被人类奴役的动物有多惨#拯救小象莫莉# ,[],False,0.11858558654785156
,拒绝拒绝拒绝！！！ ,[],False,0.8076828122138977
,坚决抵制 ,[],False,0.9521616697311401
,[悲伤][悲伤][悲伤][悲伤]抵制+1 ,[],False,0.41962534189224243
,@人民日报 ,[],False,0.33367180824279785
,"#拒绝动物表演# 前些年去过一次海洋馆 里面的动物都很可爱很漂亮 印象很深的是一个很大的落地玻璃隔着几头北极狼（好像是叫北极狼吧忘记了反正是很帅的白色的狼）有一只站在玻璃前面看着走道来来往往观赏各种动物的游客 我在玻璃外看着它 它只是淡淡地时不时瞅我几眼 像一条鱼缸里的水只够没过半身高的鱼 无法形容它的状态 无奈 迷茫 悲伤 它们都很帅 它们都很瘦 俺整个泪目心酸住了 当时不愿走只想待在那看狼了呜呜呜呜（不知道自己在说什么balabala就一段了）
小时候也很经常在公园看见一些人牵小动物让大家围成一个圈看表演 小猴子骑单车是最常见的 只要它稍微骑得慢了累了 后面的大叔就拿鞭子甩几下地面吓唬它们 看见那个大象用鼻子画画我真的不行 前两年还听到有宣传车放着大喇叭 说几点几点将在哪里哪里有动物马戏团表演来着 虽然现在动物表演在我的身边好像比较少见了 但可想而知 在我们看不见的时候 看不见的地方 有多少动物曾经或是正在或是准备遭受虐待
前一阵子跟小姐妹去爬山踏青 上坡的时候恰好遇上一条小青蛇在路边晒太阳（?）我路过的时候还吓一跳 还好没踩到不然它一口下来我腿估计就俩口子了 迎面走来两位已经下山的大叔 其中一位大叔看见它也吓了一跳 但是他并没有直接路过 咒骂了几句脏话 然后拿了路边的什么东西应该是枯树枝之类的 硬是把它给打s 我没敢回头看 就算不当场断气应该也奄奄一息了 我不懂为什么 那些动物明明什么都没做却要遭这种罪 是说它们运气不好吗 还是说有些人太坏（离题了 与动物表演无关）
不求善待，但求不伤害🙏（往年的一条pyq罢了）",[],False,NA
,"🙏#拯救小象莫莉# 
救救小象莫莉吧[泪][泪][泪][泪][泪] ",[],False,0.3599064350128174
, ,[],False,0.05462068319320679
,拒绝动物表演 ,[],False,0.30474621057510376
,拒绝动物表演 ,[],False,0.30474621057510376
,拒绝动物表演 ,[],False,0.30474621057510376
,"
拒绝动物表演🙅 ",[],False,0.3309641480445862
,"
拒绝动物表演！❌❌❌ ",[],False,0.5443102717399597
,[悲伤]想起那年的海洋馆表演以后就再也不会去看这种了 ,[],False,0.6975009441375732
