ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。http://t.cn/A66RbnsD",[],False,0.38545894622802734
,"#如何看待低俗直播#？【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】：喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向@红星新闻 反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。 http://t.cn/A66RTDGs",[],False,0.38796108961105347
,打擦边球的真的该整治了，永远整治不到位，各平台也都是睁一只眼闭一只眼因为平台有抽成能赚钱，但是这样的价值导向真的好吗？游戏直播我一点意见没有，至少人家也是钻研了技术或者很有意思，但是擦边球？不就是下三滥吗，老底子说演员明星是戏子，我看直播平台的低俗主播是当今的戏子，为了钱不择手段，哗众取宠或者没有底线。黄赌毒里黄的初期形态啊，之所以有这么多的擦边球，不论男主播女主播，那都不仅仅是因为有市场，能变现，更多的也是因为平台管理不到位,[],False,0.03524059057235718
,封了我看什么？那些扭来扭去的一天不看浑身难受行吗？ ,[],False,0.12139874696731567
,"【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。http://t.cn/A66RbnsD（红星新闻）",[],False,0.3824562430381775
,......这些评论都是认真的吗[哆啦A梦害怕][哆啦A梦害怕] ,[],False,0.38899385929107666
,[微笑]虎牙真的有毒。超管大概是有那种大冰。人家游戏主播走路妖娆点，说他跳艳舞禁了，去那些女的直播间，一个个露大胸，扭来扭去，舔这弄那的。你们全部无视。[费解][费解][费解][吐][吐][吐]莫不是虎牙高层也爱看这种？所以放任？这也太双标了吧。[费解] ,[],False,0.35144519805908203
,"【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。http://t.cn/A66RbnsD",[],False,0.38545894622802734
,【小蜜蜂·早班车】 近日，有多名网友向@红星新闻 反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。#网友举报虎牙一主播表演内容低俗#@新浪科技,[],False,0.20279461145401
,"【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。http://t.cn/A66RbnsD",[],False,0.38545894622802734
,#如何看待低俗直播#？【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】：近日，有多名网友向@红星新闻 反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。@新浪科技   http://t.cn/A66RRRqa http://t.cn/A66RRRq6,[],False,0.3779633045196533
,【[话筒]别让素质赶不上颜值！@ 网络主播们，该补补课了！】【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 网络直播中，“网红”主播的不当言行屡见不鲜。乱象为何层出不穷？雷同的道歉何时才能终止？主播们，这些法律法规，该认真学习，补补课了↓↓网络直播不能任性！转！ ,[],False,0.41563135385513306
,"【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。#archdaily商业地产# http://t.cn/A66RbnsD",[],False,0.3840717673301697
,"【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。（红星新闻）",[],False,0.40032440423965454
," 网友举报虎牙主播表演低俗内容，平台回应：严禁此类行为，已永久封禁,  http://t.cn/A66R8t6S ",[],False,0.3531428575515747
,"#网友举报虎牙一主播表演内容低俗#
天下熙熙皆为利来，天下攘攘皆为利往。
【 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙某主播的直播内容，在这个内卷的时代，直播如何吸引流量也成了大问题，低俗貌似成了某些人的法宝。 ",[],False,0.3518233895301819
,"#网友举报虎牙一主播表演内容低俗#【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。",[],False,0.4913928508758545
,"【网友举报虎牙主播表演低俗内容，平台回应：严禁此类行为，已永久封禁】喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向记者反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。只要粉丝付出一定数额的金钱，“卷毛重头再来”就会根据粉丝的要求完成“任务”。为了完成这些任务，“卷毛重头再来”不惜在视频中展示伤害自己、欺凌侮辱他人的画面。
4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。 http://t.cn/A66RqvmX（头条新闻） ",[],False,0.47324419021606445
,"【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。http://t.cn/A66RbnsD ",[],False,0.38545894622802734
,"【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。http://t.cn/A66RbnsD",[],False,0.38545894622802734
,中演协不出来管一下吗？ ,[],False,0.2863244414329529
,"#平台回应主播表演低俗内容##网友举报虎牙一主播表演内容低俗#平台回应？哈哈。

对有些内容未必看不到，可能有选择性地眼盲。

关键是，平台也有一批爱低俗的账号，这是流量的源泉啊。 ",[],False,0.32291340827941895
,#如何看待低俗直播#？【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】：近日，有多名网友向@红星新闻 反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。http://t.cn/A66RRRqa http://t.cn/A66RRRq6,[],False,0.37638425827026367
,"【#虎牙回应网友举报主播表演低俗内容# 已对“卷毛重头再来”采取永久封禁的措施】
喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。只要粉丝付出一定数额的金钱，“卷毛重头再来”就会根据粉丝的要求完成“任务”。为了完成这些任务，“卷毛重头再来”不惜在视频中展示伤害自己、欺凌侮辱他人的画面。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。（红星新闻）http://t.cn/A66RrqIV",[],False,0.4255407452583313
,虎牙主播没一个有三观的，自己去看看你们所谓的星秀区，那这个主播讲话包括所谓的神豪，已经违背社会主义价值核心观了，而且里面的神豪绝对有涉及洗钱 ,[],False,0.05505204200744629
,该封的可不仅是主播，应该把这平台封了 ,[],False,0.462960422039032
,你这种平台就应该取消 你这种平台存在就是一个祸害 ,[],False,0.06218540668487549
,我分享了话题 ,[],False,0.2644376754760742
, 挂着羊头卖狗肉的app，里面不正经的东西太多，严重危害未成年！平台根本不管控！ ,[],False,0.013998746871948242
,#边关月[超话]#干得漂亮！[赞] #平台回应主播表演低俗内容#【#网友举报虎牙一主播表演内容低俗#，平台回应：永久封禁！】据网友爆料， 该主播为了节目效果礼物收益多次侮辱残障儿童，还多次组织参与德州扑克等赌博活动，严重触犯了法律，希望严惩！#甬尚老兵#觉得如果情况属实，确实该好好该查查用这些博眼球的主播，这次干的漂亮！,['德州'],True,0.37881892919540405
,"
虎牙有很多低俗擦边直播 早该管管了（我是因为要看武林外传才用虎牙 后来不播了我就转战电视家） ",[],False,0.33231329917907715
,短视频自媒体，害人害己[微笑] ,[],False,0.24809974431991577
,『网友举报虎牙主播表演低俗内容，平台回应：严禁此类行为，已永久封禁』http://t.cn/A66RbnsD ,[],False,0.4094070792198181
,"#网友举报虎牙一主播表演内容低俗#【#网友举报虎牙一主播表演内容低俗# 平台回应：永久封禁！】#平台回应主播表演低俗内容# 喝洗脚水、用可乐浇淋私处、把女性踩在脚底……这是虎牙主播“卷毛重头再来”吸睛、赚钱的方式。近日，有多名网友向红星新闻反映，在“虎牙直播”平台上，主播“卷毛重头再来”的直播内容低俗、下流。4月7日，红星新闻记者注意到，“卷毛重头再来”的直播间已被封禁。点开其主页上的直播间，页面提示“该主播涉嫌违规，正在整改中”。然而，其粉丝超话中，有网友留言称，“卷毛重头再来”在其直播微信群中表示，封禁时间仅为一周。

4月9日，记者致电虎牙直播平台。工作人员表示，今年2月，平台监测到“卷毛重头再来”的某次直播内容低俗，对其进行了处罚。近日，平台从网友举报、网络舆情等方面，再次关注到其低俗直播内容。4月8日，虎牙已对“卷毛重头再来”采取永久封禁的措施，平台方不清楚“仅封禁一周”的说法从何而来。http://t.cn/A66RbnsD",[],False,0.4605383276939392
,"
呵呵，要不是我要看688某手游直播，我才不会下载虎牙。
每次晚上去看直播，一进去那个首页如果有点卡一不小心就会点进那些擦边球直播间😅😅😅
辣眼睛🙈🙈🙈 ",[],False,0.24032700061798096
,"
虎牙的特色不就是低俗吗 ",[],False,0.4753851890563965
,好好管管，我还要看歪哥少酱怂哥他们呢[怒] ,[],False,0.33262884616851807
