ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,有病这个人！！ ,[],False,0.2512139678001404
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,"
无语死了，自己推销不出去，还把气撒在小猫身上，真的是暴脾气啊。不知道以后还会不会家暴。
泄愤也不能这样子吧，推销不出去也是正常，你无故撒什么气，对方又没惹你。 ",[],False,0.022865116596221924
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.49055159091949463
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC ,"['十堰', '湖北']",True,0.4219551086425781
,"
[费解][费解][费解]
这种人还想做生意？？道有道非常道
通知所有猫猫大人   断了此人的财路
干嘛拿猫撒气啊还不如给自己两个耳刮子
可怜的猫猫还怀着孕
万物有灵  
没有善心和爱心更没有对生命的敬畏之心
最好以彼之道还彼之身
诅咒他踢猫的那只脚永远抬不起来
[怒][怒][怒]",[],False,0.36757051944732666
,？？小动物的生命不算生命？看看你这比样猜猜为什么推销不出去[太开心] ,[],False,0.4702566862106323
,贱不贱啊[微笑][微笑][微笑] ,[],False,0.4065847396850586
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。#蓝v视界#  http://t.cn/A66T8vDY,"['十堰', '湖北']",True,0.34808874130249023
,"
降智愚民新闻 ",[],False,0.30883532762527466
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.49055159091949463
,没事吧他，没事就吃66梅 ,[],False,0.09331214427947998
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,有冰就去治，猫招你惹你了 ,[],False,0.3391991853713989
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.49055159091949463
,"
还是要多做好事，不然真的会遭报应[可爱][可爱][可爱] ",[],False,0.3817305564880371
,【#男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4400981068611145
,"

咱就是说他居然还在那里笑，这种一事无成的人才会把脾气发泄到猫身上，说不定以后就拿把刀了[哆啦A梦害怕] ",[],False,0.20834392309188843
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,"
有大病？？ ",[],False,0.42430853843688965
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.49055159091949463
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气 愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,"  
踢猫效应 ",[],False,0.4677123427391052
,#鹤汽分享# 【】4月5日，湖北十堰，一只怀孕的母猫在店门口玩耍，被一男子一脚踢进鱼缸里。据知情店员称，男子进店推销产品未果，出门看到小猫在鱼缸边捞鱼玩儿，可能是为了泄愤，就将猫踢进了鱼缸。所幸母猫身手敏捷，迅速跳出来跑进屋里。@沸点壹刻 http://t.cn/A66TWFzL ​,"['十堰', '湖北']",True,0.30573493242263794
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,"刚刚看到这个热搜就想到昨天在我们家后面的一家的老头来串门 走的时候 我家狗躺在门旁边 我就坐在狗边上 那个老头走的时候故意往我家狗脚上踩  我亲眼看见他就是故意的 踩的时候还看了狗 我说你干吗？踩我家狗干吗！！！他就一脸假笑说没看见嘿嘿
这种人真是缺德 活该人见人嫌
我家狗躺在我家门口睡觉 关你什么事？脚欠
我还记得我妈妈以前说她小时候见过那个老头掐我们家鹅的脖子
诸如此类种种缺德事[吐]
这种人就是心理变态 没办法打人就把怒火转移到小动物身上
",[],False,0.36844146251678467
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.49055159091949463
,"
自己有怨气干嘛往猫咪身上撒？吃饱了撑的？猫咪招你惹你了？踢完还在那看笑话？咋的？猫咪的命就不是命了？得亏没事，这要是猫咪有个三长两短，咱就警察局见吧[怒] ",[],False,0.3930199146270752
,人渣，活该一辈子失败。性格阴暗，欺负弱小。 ,[],False,0.0210416316986084
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,"

这人太没品了，推销不成功就拿小猫来报复，猫做错什么了！心肠太坏了，活该推销不成功，人心是坏的做事就是衰[哼][哼][哼] ",[],False,0.03165781497955322
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。（西部决策） http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4652233123779297
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.49055159091949463
,报警，告他。调节时让他赔钱。只有让他切实感受到付出了肉疼了，他才会有反应。不过……一般私营业主都会选择“算了吧”[二哈] ,[],False,0.28756505250930786
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,推销未果，踢人家猫做什么，哪怕心里烦躁，也不应该用这种方式去发泄呀。这人行为品质似乎有点问题，不知道会不会对他的推销造成一定的后果。 ,[],False,0.12936872243881226
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,#葫芦岛市实验高中邀您新闻慢慢读# 【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。西部决策 http://t.cn/A66TlLLC,"['葫芦岛', '十堰', '湖北']",True,0.3220059275627136
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。（来源：@西部决策）http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.47088152170181274
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
, 反社会人格吧，活该推销不出去。希望这种狗东西一辈子事事不顺。 ,[],False,0.24507272243499756
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,好像有啥大病 ,[],False,0.3634629249572754
,小猫咪多可爱，为什么要这样对待小猫咪[悲伤] ,[],False,0.10574865341186523
,人家猫招你惹你了！ [摊手] http://t.cn/A66Tnya2 ,[],False,0.40184205770492554
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,🗡️人 ,[],False,0.4577670097351074
,素质真差，心胸狭隘的人做不成大事的。  ,[],False,0.01841437816619873
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,贱不贱，贱不贱，贱不贱啊？ ,[],False,0.2779613733291626
,什么狗b男的，真是有病 ,[],False,0.030666887760162354
,艹  能不能人肉他，想给他送花圈[微笑] ,[],False,0.45915842056274414
,【 ，员工：猫怀孕了，有应激反应】据@西部决策 报道，4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4159849286079407
,#西西新闻# 【#男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.47845524549484253
,【#男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。（来源：西部决策）http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.44998711347579956
,【 #男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4400981068611145
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,这人也太没品了，活该没生意 ,[],False,0.22043931484222412
,狗日的 ,[],False,0.09913778305053711
,这种人不能处，工作不顺拿猫撒气，生活不顺谁知道会不会拿人撒气？ ,[],False,0.24400192499160767
,#康康说事# 【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4583979845046997
,气人，这要是我家猫在旁边能干死他 ,[],False,0.042694151401519775
,猫惹他了？缺德玩意[打脸] ,[],False,0.05090409517288208
,我不理解[怒]自己没本事就知道欺负弱小。 ,[],False,0.19686031341552734
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,"
卖不出去东西是有原因的 ",[],False,0.11405932903289795
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,什么玩意儿啊！贱不贱啊[费解][费解][费解] ,[],False,0.04057574272155762
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,【】4月5日，湖北十堰，一只怀孕的母猫在店门口玩耍，被一男子一脚踢进鱼缸里。据知情店员称，男子进店推销产品未果，出门看到小猫在鱼缸边捞鱼玩儿，可能是为了泄愤，就将猫踢进了鱼缸。所幸母猫身手敏捷，迅速跳出来跑进屋里。@沸点壹刻 http://t.cn/A66TWFzL ,"['十堰', '湖北']",True,0.26381129026412964
,【#男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4400981068611145
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.49055159091949463
,【#男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4400981068611145
,"【#男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。
兽医陈满福：做好做个超声波看看胎儿http://t.cn/A66TlLLC ","['十堰', '湖北']",True,0.37239140272140503
,【 ，员工：猫怀孕了，有应激反应】据报道，4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。  http://t.cn/A66TYs3j,"['十堰', '湖北']",True,0.4453777074813843
,【#男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4400981068611145
,【#男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。（来源：西部决策）http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.44998711347579956
,【 ，员工：猫怀孕了，有应激反应】据@西部决策 报道，4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4159849286079407
,这人踢大海里得了 ,[],False,0.1997806429862976
,【#男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。（来源：西部决策）http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.44998711347579956
,纯纯有🧊 ,[],False,0.1574181318283081
,"
很心疼，虐待动物法律没办法制裁，只能道德谴责，过分 ",[],False,0.1691463589668274
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,"
推销不成也不能拿猫撒气啊
小猫咪太可怜了[泪] ",[],False,0.35865718126296997
,去死吧这种该死的东西 ,[],False,0.04124903678894043
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.49055159091949463
,  ？ ,[],False,0.4916224479675293
,湖北十堰，男子进店推销未果，一脚将怀孕母猫踢进水缸，店员：猫现在有些应激了，这种人多少有点毛病。 http://t.cn/A66Tnj5A ,"['十堰', '湖北']",True,0.4972646236419678
, ,[],False,0.05462068319320679
,人不是真的人，但狗是真的狗 ,[],False,0.4198445677757263
,#湖北身边事[超话]# 【#男子推销未果一脚将孕猫踢进水缸#】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。via:http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4199105501174927
,瞧把猫给吓的 这要是个小孩子站那里。他是不是也要踹了 这人怎么这样  ,[],False,0.42349666357040405
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.49055159091949463
,？？？？？ ,[],False,0.3441333770751953
,这猫怎么不挠他  ,[],False,0.42730963230133057
,【#男子推销未果一脚将孕猫踢进水缸#】据@西部决策 报道：4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。 http://t.cn/A66TjItr,"['十堰', '湖北']",True,0.4394233226776123
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。（cr：西部决策） http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.37033146619796753
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC,"['十堰', '湖北']",True,0.4219551086425781
, http://t.cn/A66TQZwz ,[],False,0.43627482652664185
,【 ，员工：猫怀孕了，有应激反应】4月5日，湖北十堰。张女士发视频称，她工作所在诊所养的猫，被一名前来推销产品的男子踢进水缸。张女士表示，男子当时推销产品未成，走时就把猫踢进了水缸里。张女士称，猫还怀孕了，现在有些应激反应，她特别气愤，准备带猫去做一下检查。@西部决策 http://t.cn/A66TlLLC ,"['十堰', '湖北']",True,0.4219551086425781
," 4月5日，湖北十堰的一名男子进诊所推销产品未果，走时把门口已经怀孕的猫踢进了水缸。店员张女士称，猫是自己从小养的，现在有些应激反应，真的很气愤，准备带猫去做一下检查。
http://t.cn/A66TRlYG ","['十堰', '湖北']",True,0.05643731355667114
, ,[],False,0.05462068319320679
